1.568618279999999913e+03 1.000014000000000181e+00 1.000000000000000000e+00
1.568618960999999899e+03 9.999300000000008737e-01 1.000000000000000000e+00
1.568619642000000113e+03 9.999320000000011532e-01 1.000000000000000000e+00
1.568620323000000099e+03 9.999210000000005039e-01 1.000000000000000000e+00
1.568621004999999968e+03 9.999310000000001253e-01 1.000000000000000000e+00
1.568621685999999954e+03 9.999750000000009464e-01 1.000000000000000000e+00
1.568622366999999940e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.568623047999999926e+03 9.998579999999996915e-01 1.000000000000000000e+00
1.568623728999999912e+03 1.000002000000000280e+00 1.000000000000000000e+00
1.568624409999999898e+03 9.999710000000003873e-01 1.000000000000000000e+00
1.568625091000000111e+03 9.999310000000001253e-01 1.000000000000000000e+00
1.568625772000000097e+03 1.000092999999999677e+00 1.000000000000000000e+00
1.568626453000000083e+03 1.000197000000000003e+00 1.000000000000000000e+00
1.568627134000000069e+03 1.000046000000001101e+00 1.000000000000000000e+00
1.568627815999999939e+03 9.999230000000007834e-01 1.000000000000000000e+00
1.568628496999999925e+03 1.000028999999999613e+00 1.000000000000000000e+00
1.568629177999999911e+03 1.000146000000000868e+00 1.000000000000000000e+00
1.568629858999999897e+03 1.000021000000000271e+00 1.000000000000000000e+00
1.568630540000000110e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.568631221000000096e+03 9.998149999999998983e-01 1.000000000000000000e+00
1.568631902000000082e+03 1.000035000000000451e+00 1.000000000000000000e+00
1.568632583000000068e+03 9.999180000000009727e-01 1.000000000000000000e+00
1.568633264000000054e+03 1.000056999999999974e+00 1.000000000000000000e+00
1.568633945999999924e+03 1.000066999999999595e+00 1.000000000000000000e+00
1.568634626999999909e+03 1.000189000000000661e+00 1.000000000000000000e+00
1.568635307999999895e+03 9.999200000000012523e-01 1.000000000000000000e+00
1.568635989000000109e+03 9.999140000000004136e-01 1.000000000000000000e+00
1.568636670000000095e+03 1.000089000000000894e+00 1.000000000000000000e+00
1.568637351000000081e+03 1.000075000000000713e+00 1.000000000000000000e+00
1.568638032000000067e+03 9.997819999999997265e-01 1.000000000000000000e+00
1.568638713000000052e+03 9.998480000000000700e-01 1.000000000000000000e+00
1.568639394000000038e+03 9.998579999999996915e-01 1.000000000000000000e+00
1.568640075000000024e+03 1.000184000000000850e+00 1.000000000000000000e+00
1.568640756999999894e+03 1.000080000000000524e+00 1.000000000000000000e+00
1.568641438000000107e+03 9.999719999999996389e-01 1.000000000000000000e+00
1.568642119000000093e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.568642800000000079e+03 9.997870000000013135e-01 1.000000000000000000e+00
1.568643481000000065e+03 9.999180000000009727e-01 1.000000000000000000e+00
1.568644162000000051e+03 9.998680000000010892e-01 1.000000000000000000e+00
1.568644843000000037e+03 9.999010000000012610e-01 1.000000000000000000e+00
1.568645524000000023e+03 9.999149999999996652e-01 1.000000000000000000e+00
1.568646205000000009e+03 1.000134000000000967e+00 1.000000000000000000e+00
1.568646885999999995e+03 1.000075000000000713e+00 1.000000000000000000e+00
1.568647568000000092e+03 9.999400000000004951e-01 1.000000000000000000e+00
1.568648249000000078e+03 1.000018999999999991e+00 1.000000000000000000e+00
1.568648930000000064e+03 9.998830000000005214e-01 1.000000000000000000e+00
1.568649611000000050e+03 1.000063000000000812e+00 1.000000000000000000e+00
1.568650292000000036e+03 1.000087999999999866e+00 1.000000000000000000e+00
1.568650973000000022e+03 9.999570000000002068e-01 1.000000000000000000e+00
1.568651654000000008e+03 1.000085999999999586e+00 1.000000000000000000e+00
1.568652334999999994e+03 1.000058000000001002e+00 1.000000000000000000e+00
1.568653015999999980e+03 1.000058000000001002e+00 1.000000000000000000e+00
1.568653696999999966e+03 9.998579999999996915e-01 1.000000000000000000e+00
1.568654379000000063e+03 9.997290000000003118e-01 1.000000000000000000e+00
1.568655060000000049e+03 1.000092999999999677e+00 1.000000000000000000e+00
1.568655741000000035e+03 1.000121000000000038e+00 1.000000000000000000e+00
1.568656422000000020e+03 9.999520000000003961e-01 1.000000000000000000e+00
1.568657103000000006e+03 9.999390000000012435e-01 1.000000000000000000e+00
1.568657783999999992e+03 1.000187999999999633e+00 1.000000000000000000e+00
1.568658464999999978e+03 1.000106000000000606e+00 1.000000000000000000e+00
1.568659145999999964e+03 1.000047000000000352e+00 1.000000000000000000e+00
1.568659826999999950e+03 9.999070000000003233e-01 1.000000000000000000e+00
1.568660509000000047e+03 1.000085999999999586e+00 1.000000000000000000e+00
1.568661190000000033e+03 9.999359999999999360e-01 1.000000000000000000e+00
1.568661871000000019e+03 9.999660000000005766e-01 1.000000000000000000e+00
1.568662552000000005e+03 9.999950000000001893e-01 1.000000000000000000e+00
1.568663232999999991e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.568663913999999977e+03 1.000091000000001173e+00 1.000000000000000000e+00
1.568664594999999963e+03 9.999820000000010367e-01 1.000000000000000000e+00
1.568665275999999949e+03 9.998590000000007194e-01 1.000000000000000000e+00
1.568665956999999935e+03 1.000124000000001345e+00 1.000000000000000000e+00
1.568666639000000032e+03 9.999040000000007922e-01 1.000000000000000000e+00
1.568667320000000018e+03 9.998699999999995924e-01 1.000000000000000000e+00
1.568668001000000004e+03 1.000052000000000163e+00 1.000000000000000000e+00
1.568668681999999990e+03 1.000213999999999714e+00 1.000000000000000000e+00
1.568669362999999976e+03 1.000028999999999613e+00 1.000000000000000000e+00
1.568670043999999962e+03 1.000241000000000824e+00 1.000000000000000000e+00
1.568670724999999948e+03 9.999130000000011620e-01 1.000000000000000000e+00
1.568671405999999934e+03 1.000052000000000163e+00 1.000000000000000000e+00
1.568672086999999919e+03 9.999460000000013338e-01 1.000000000000000000e+00
1.568672767999999905e+03 9.998909999999998632e-01 1.000000000000000000e+00
1.568673450000000003e+03 9.999430000000000263e-01 1.000000000000000000e+00
1.568674130999999988e+03 1.000148000000001147e+00 1.000000000000000000e+00
1.568674811999999974e+03 9.999890000000011270e-01 1.000000000000000000e+00
1.568675492999999960e+03 1.000191000000000940e+00 1.000000000000000000e+00
1.568676173999999946e+03 1.000125999999999848e+00 1.000000000000000000e+00
1.568676854999999932e+03 1.000007000000000090e+00 1.000000000000000000e+00
1.568677535999999918e+03 9.998649999999997817e-01 1.000000000000000000e+00
1.568678216999999904e+03 9.999200000000012523e-01 1.000000000000000000e+00
1.568678897999999890e+03 9.999240000000000350e-01 1.000000000000000000e+00
1.568679579999999987e+03 1.000023000000000550e+00 1.000000000000000000e+00
1.568680260999999973e+03 9.998870000000010805e-01 1.000000000000000000e+00
1.568680941999999959e+03 1.000047000000000352e+00 1.000000000000000000e+00
1.568681622999999945e+03 9.999630000000010455e-01 1.000000000000000000e+00
1.568682303999999931e+03 1.000006000000000839e+00 1.000000000000000000e+00
1.568682984999999917e+03 1.000071000000000154e+00 1.000000000000000000e+00
1.568683665999999903e+03 1.000085999999999586e+00 1.000000000000000000e+00
1.568684346999999889e+03 9.999680000000008562e-01 1.000000000000000000e+00
1.568685028000000102e+03 1.000033000000000172e+00 1.000000000000000000e+00
1.568685709000000088e+03 9.999140000000004136e-01 1.000000000000000000e+00
1.568686390000000074e+03 9.998240000000002681e-01 1.000000000000000000e+00
1.568687071999999944e+03 1.000116000000000227e+00 1.000000000000000000e+00
1.568687752999999930e+03 9.999990000000007484e-01 1.000000000000000000e+00
1.568688433999999916e+03 1.000130000000000408e+00 1.000000000000000000e+00
1.568689114999999902e+03 9.999580000000012348e-01 1.000000000000000000e+00
1.568689795999999887e+03 9.999250000000010630e-01 1.000000000000000000e+00
1.568690477000000101e+03 1.000196000000000751e+00 1.000000000000000000e+00
1.568691158000000087e+03 9.998839999999997730e-01 1.000000000000000000e+00
1.568691839000000073e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.568692520000000059e+03 9.997590000000009525e-01 1.000000000000000000e+00
1.568693201999999928e+03 9.999830000000002883e-01 1.000000000000000000e+00
1.568693882999999914e+03 9.999440000000010542e-01 1.000000000000000000e+00
1.568694563999999900e+03 1.000136000000001246e+00 1.000000000000000000e+00
1.568695245000000114e+03 9.999230000000007834e-01 1.000000000000000000e+00
1.568695926000000100e+03 1.000163000000000579e+00 1.000000000000000000e+00
1.568696607000000085e+03 9.999789999999997292e-01 1.000000000000000000e+00
1.568697288000000071e+03 9.999330000000004048e-01 1.000000000000000000e+00
1.568697969000000057e+03 9.999169999999999447e-01 1.000000000000000000e+00
1.568698650000000043e+03 9.999500000000001165e-01 1.000000000000000000e+00
1.568699331000000029e+03 1.000155000000001237e+00 1.000000000000000000e+00
1.568700012999999899e+03 9.999250000000010630e-01 1.000000000000000000e+00
1.568700694000000112e+03 9.999050000000000438e-01 1.000000000000000000e+00
1.568701375000000098e+03 9.998389999999997002e-01 1.000000000000000000e+00
1.568702056000000084e+03 1.000068000000000623e+00 1.000000000000000000e+00
1.568702737000000070e+03 9.999210000000005039e-01 1.000000000000000000e+00
1.568703418000000056e+03 1.000108000000000885e+00 1.000000000000000000e+00
1.568704099000000042e+03 9.999409999999997467e-01 1.000000000000000000e+00
1.568704780000000028e+03 9.999650000000013250e-01 1.000000000000000000e+00
1.568705461000000014e+03 9.998660000000008097e-01 1.000000000000000000e+00
1.568706143000000111e+03 1.000037000000000731e+00 1.000000000000000000e+00
1.568706824000000097e+03 1.000026000000000082e+00 1.000000000000000000e+00
1.568707505000000083e+03 9.997579999999999245e-01 1.000000000000000000e+00
1.568708186000000069e+03 1.000072000000001182e+00 1.000000000000000000e+00
1.568708867000000055e+03 9.999660000000005766e-01 1.000000000000000000e+00
1.568709548000000041e+03 9.999440000000010542e-01 1.000000000000000000e+00
1.568710229000000027e+03 9.999789999999997292e-01 1.000000000000000000e+00
1.568710910000000013e+03 9.996910000000003294e-01 1.000000000000000000e+00
1.568711590999999999e+03 9.999770000000012260e-01 1.000000000000000000e+00
1.568712271999999984e+03 1.000155000000001237e+00 1.000000000000000000e+00
1.568712954000000082e+03 9.997650000000000148e-01 1.000000000000000000e+00
1.568713635000000068e+03 9.999840000000013163e-01 1.000000000000000000e+00
1.568714316000000053e+03 1.000009999999999621e+00 1.000000000000000000e+00
1.568714997000000039e+03 1.000110000000001165e+00 1.000000000000000000e+00
1.568715678000000025e+03 9.999529999999996477e-01 1.000000000000000000e+00
1.568716359000000011e+03 1.000047000000000352e+00 1.000000000000000000e+00
1.568717039999999997e+03 1.000058000000001002e+00 1.000000000000000000e+00
1.568717720999999983e+03 1.000022000000001299e+00 1.000000000000000000e+00
1.568718401999999969e+03 1.000123000000000317e+00 1.000000000000000000e+00
1.568719084000000066e+03 1.000020000000001019e+00 1.000000000000000000e+00
1.568719765000000052e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.568720446000000038e+03 1.000068999999999875e+00 1.000000000000000000e+00
1.568721127000000024e+03 9.999529999999996477e-01 1.000000000000000000e+00
1.568721808000000010e+03 1.000208000000000652e+00 1.000000000000000000e+00
1.568722488999999996e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.568723169999999982e+03 9.999880000000000990e-01 1.000000000000000000e+00
1.568723850999999968e+03 1.000220999999999805e+00 1.000000000000000000e+00
1.568724531999999954e+03 1.000035000000000451e+00 1.000000000000000000e+00
1.568725214000000051e+03 9.999840000000013163e-01 1.000000000000000000e+00
1.568725895000000037e+03 1.000045000000000073e+00 1.000000000000000000e+00
1.568726576000000023e+03 9.999250000000010630e-01 1.000000000000000000e+00
1.568727257000000009e+03 9.999190000000002243e-01 1.000000000000000000e+00
1.568727937999999995e+03 9.999950000000001893e-01 1.000000000000000000e+00
1.568728618999999981e+03 1.000016000000000460e+00 1.000000000000000000e+00
1.568729299999999967e+03 1.000028000000000361e+00 1.000000000000000000e+00
1.568729980999999952e+03 9.999900000000003786e-01 1.000000000000000000e+00
1.568730661999999938e+03 1.000030000000000641e+00 1.000000000000000000e+00
1.568731342999999924e+03 9.999680000000008562e-01 1.000000000000000000e+00
1.568732023999999910e+03 9.999409999999997467e-01 1.000000000000000000e+00
1.568732706000000007e+03 9.998520000000006291e-01 1.000000000000000000e+00
1.568733386999999993e+03 9.999450000000003058e-01 1.000000000000000000e+00
1.568734067999999979e+03 9.998959999999996739e-01 1.000000000000000000e+00
1.568734748999999965e+03 1.000257000000001284e+00 1.000000000000000000e+00
1.568735429999999951e+03 1.000020000000001019e+00 1.000000000000000000e+00
1.568736110999999937e+03 1.000184000000000850e+00 1.000000000000000000e+00
1.568736791999999923e+03 9.999800000000007572e-01 1.000000000000000000e+00
1.568737472999999909e+03 1.000040000000000262e+00 1.000000000000000000e+00
1.568738153999999895e+03 9.998839999999997730e-01 1.000000000000000000e+00
1.568738835999999992e+03 9.999820000000010367e-01 1.000000000000000000e+00
1.568739516999999978e+03 9.998780000000007107e-01 1.000000000000000000e+00
1.568740197999999964e+03 9.998860000000000525e-01 1.000000000000000000e+00
1.568740878999999950e+03 9.999570000000002068e-01 1.000000000000000000e+00
1.568741559999999936e+03 9.999880000000000990e-01 1.000000000000000000e+00
1.568742240999999922e+03 1.000077000000000993e+00 1.000000000000000000e+00
1.568742921999999908e+03 9.999390000000012435e-01 1.000000000000000000e+00
1.568743602999999894e+03 9.998599999999999710e-01 1.000000000000000000e+00
1.568744284000000107e+03 1.000123000000000317e+00 1.000000000000000000e+00
1.568744965000000093e+03 1.000054999999999694e+00 1.000000000000000000e+00
1.568745646999999963e+03 9.999850000000005679e-01 1.000000000000000000e+00
1.568746327999999949e+03 1.000096000000000984e+00 1.000000000000000000e+00
1.568747008999999935e+03 1.000151000000000678e+00 1.000000000000000000e+00
1.568747689999999920e+03 1.000064000000000064e+00 1.000000000000000000e+00
1.568748370999999906e+03 1.000106000000000606e+00 1.000000000000000000e+00
1.568749051999999892e+03 9.999440000000010542e-01 1.000000000000000000e+00
1.568749733000000106e+03 1.000121000000000038e+00 1.000000000000000000e+00
1.568750414000000092e+03 1.000127000000000876e+00 1.000000000000000000e+00
1.568751095000000078e+03 1.000021000000000271e+00 1.000000000000000000e+00
1.568751776999999947e+03 9.998760000000004311e-01 1.000000000000000000e+00
1.568752457999999933e+03 9.999970000000004688e-01 1.000000000000000000e+00
1.568753138999999919e+03 9.998470000000008184e-01 1.000000000000000000e+00
1.568753819999999905e+03 1.000106000000000606e+00 1.000000000000000000e+00
1.568754500999999891e+03 9.999760000000001980e-01 1.000000000000000000e+00
1.568755182000000104e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.568755863000000090e+03 9.998970000000007019e-01 1.000000000000000000e+00
1.568756544000000076e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.568757225000000062e+03 9.998740000000001515e-01 1.000000000000000000e+00
1.568757906000000048e+03 1.000004000000000559e+00 1.000000000000000000e+00
1.568758587999999918e+03 9.999750000000009464e-01 1.000000000000000000e+00
1.568759268999999904e+03 9.999169999999999447e-01 1.000000000000000000e+00
1.568759949999999890e+03 1.000127000000000876e+00 1.000000000000000000e+00
1.568760631000000103e+03 1.000023999999999802e+00 1.000000000000000000e+00
1.568761312000000089e+03 1.000033000000000172e+00 1.000000000000000000e+00
1.568761993000000075e+03 1.000168000000000390e+00 1.000000000000000000e+00
